재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기,전기,전전기,
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_AdjustmentsForForeignExchangeGainLoss,      외환거래손익,"78,180,000,000","59,156,000,000","178,616,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtAmortisedCost,      상각후원가측정금융상품관련순손익,"68,000,000","9,024,000,000","-3,309,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,      기타포괄손익-공정가치측정금융상품관련순손익,"-15,182,000,000","-1,971,000,000","-485,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,      당기손익-공정가치측정금융상품관련순손익,"-20,184,000,000","-317,893,000,000","46,341,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingExpense,      영업외비용,"100,135,000,000","125,487,000,000","97,915,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_NonOperatingIncome,      영업외수익,"95,107,000,000","44,345,000,000","106,033,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets,      신용손실충당금전입(환입)액,"110,013,000,000","36,144,000,000","-13,448,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"631,209,000,000","337,535,000,000","1,031,488,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,         지배기업의 소유주에게 귀속되는 총포괄손익,"634,626,000,000","338,023,000,000","1,031,488,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,dart_BasicEarningsLossPerSharePreferredStock,         기본우선주당순이익,"1,638",931,"3,121"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_BasicEarningsLossPerShare,         기본보통주당순이익,"1,588",881,"3,071"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_DilutedEarningsLossPerShare,         희석보통주당순이익,"1,588",881,"3,071"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncomeExpense,      순수수료손익,"789,280,000,000","784,115,000,000","1,183,059,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionExpense,         수수료비용,"249,803,000,000","246,767,000,000","234,538,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_FeeAndCommissionIncome,         수수료수익,"1,039,083,000,000","1,030,882,000,000","1,417,597,000,000"
" 포괄손익계산서, 증권 - 연결",[005940],NH투자증권,유가증권시장상장법인,661,금융 지원 서비스업,12,2023-12-31,사업보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"167,681,000,000","137,287,000,000","370,599,000,000"
